3.7355
3.484375
3.52083333333333
3.53125
3.53125
3.5625
3.51041666666667
3.515625
3.46875
3.453125
3.41666666666667
3.40625
3.42708333333333
3.390625
3.38541666666667
3.375
3.32291666666667
3.3125
3.32291666666667
3.3125
3.30208333333333
3.3125
3.3125
3.3125
3.28125
3.28125
3.28125
3.265625
3.26041666666667
3.234375
3.20833333333333
3.21875
3.1875
3.171875
3.16666666666667
3.15625
3.13541666666667
3.15625
3.125
3.140625
3.125
3.125
3.11458333333333
3.109375
3.125
3.109375
3.09375
3.109375
3.09375
3.078125
3.09375
3.09375
3.09375
3.078125
3.0625
3.0625
3.07291666666667
3.09375
3.10416666666667
3.09375
3.10416666666667
3.125
3.13541666666667
3.15625
3.15625
3.140625
3.14583333333333
3.1875
3.19791666666667
3.1875
3.1875
3.1875
3.19791666666667
3.203125
3.19791666666667
3.1875
3.1875
3.171875
3.17708333333333
3.15625
3.1875
3.171875
3.1875
3.1875
3.17708333333333
3.171875
3.16666666666667
3.1875
3.16666666666667
3.171875
3.17708333333333
3.1875
3.20833333333333
3.203125
3.19791666666667
3.21875
3.23958333333333
3.25
3.25
3.234375
3.29166666666667
3.296875
3.33333333333333
3.34375
3.36458333333333
3.375
3.38541666666667
3.40625
3.40625
3.4375
3.4375
3.46875
3.47916666666667
3.484375
3.5
3.515625
3.53125
3.5625
3.5625
3.578125
3.60416666666667
3.625
3.64583333333333
3.65625
3.65625
3.6875
3.69791666666667
3.71875
3.70833333333333
3.6875
3.69791666666667
3.6875
3.6875
3.671875
3.65625
3.671875
3.65625
3.640625
3.625
3.609375
3.59375
3.59375
3.59375
3.5625
3.58333333333333
3.59375
3.57291666666667
3.578125
3.5625
3.59375
3.5625
3.5625
3.58333333333333
3.609375
3.625
3.625
3.63541666666667
3.640625
3.63541666666667
3.625
3.61458333333333
3.625
3.625
3.59375
3.59375
3.59375
3.59375
3.546875
3.5625
3.546875
3.53125
3.53125
3.53125
3.53125
3.53125
3.546875
3.53125
3.53125
3.53125
3.53125
3.54166666666667
3.546875
3.55208333333333
3.5625
3.5625
3.546875
3.54166666666667
3.53125
3.53125
3.546875
3.55208333333333
3.53125
3.55208333333333
3.546875
3.55208333333333
3.5625
3.55208333333333
3.546875
3.5625
3.578125
3.59375
3.578125
3.625
3.59375
3.59375
3.609375
3.61458333333333
3.609375
3.63541666666667
3.625
3.625
3.625
3.625
3.65625
